Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price:  Sales-Rank 
2016/04/05:21:21:08 0071754407 7999 3056 2330 1518359
2016/04/06:06:38:10 0071754407 7999 3056 2330 1520456
2016/04/06:10:24:48 0071754407 7999 3056 2330 1518378
2016/04/06:14:10:59 0071754407 7999 3056 2330 1518019
2016/04/06:22:34:25 0071754407 7999 3056 2330 1519992
2016/04/07:06:57:28 0071754407 7999 3056 2330 1520687
2016/04/07:17:03:40 0071754407 7999 3145 2330 1519133
2016/04/07:18:20:26 0071754407 7999 3145 2330 1519629
2016/04/08:10:04:44 0071754407 7999 3145 2330 1520641
2016/04/09:07:35:40 0071754407 7999 3145 2330 1520895
2016/04/10:06:41:50 0071754407 7999 3145 2330 1520549
2016/04/10:08:13:52 0071754407 7999 3145 2330 1520546
2016/04/10:09:50:42 0071754407 7999 3145 2330 1519956
2016/04/10:10:25:10 0071754407 7999 3145 2330 1519956
2016/04/10:11:02:34 0071754407 7999 3145 2330 1519058
2016/04/10:15:51:50 0071754407 7999 3145 2330 1517977
2016/04/10:21:20:37 0071754407 7999 3145 2330 1518279
2016/04/11:00:38:26 0071754407 7999 3145 2330 1519025
2016/04/11:06:26:06 0071754407 7999 3145 2330 1520813
2016/04/11:08:26:49 0071754407 7999 3145 2330 1520030
2016/04/11:12:39:34 0071754407 7999 2995 2330 1518759
2016/04/12:06:48:09 0071754407 7999 2995 2330 1522212
2016/04/12:07:50:06 0071754407 7999 2279 2330 1522212
2016/04/12:09:09:47 0071754407 7999 2279 2330 1521613
2016/04/12:12:46:37 0071754407 7999 2279 2330 1521117
2016/04/12:21:17:07 0071754407 7999 2279 2330 1522598
2016/04/13:07:55:55 0071754407 7999 2279 2330 1523555
2016/04/13:11:10:11 0071754407 7999 2279 2330 1523144
2016/04/13:14:49:48 0071754407 7999 2279 2330 1522017
2016/04/13:15:41:49 0071754407 7999 2279 2330 1522030
2016/04/13:19:56:22 0071754407 7999 2279 2330 1523263
2016/04/14:06:28:41 0071754407 7999 2279 2330 1524700
2016/04/14:08:18:05 0071754407 7999 2279 2330 1524939
2016/04/14:09:10:31 0071754407 7999 2279 2330 1524005
2016/04/15:11:39:57 0071754407 7999 2035 2518 1523798
2016/04/17:18:50:56 0071754407 7999 2116 2514 1524092
2016/04/17:21:34:22 0071754407 7999 2116 2514 1524205
2016/04/18:07:45:43 0071754407 7999 2116 2514 1526670
2016/04/18:09:08:34 0071754407 7999 2116 2514 1526203
2016/11/27:12:04:24 0071754407 7999 3998 6285 1476670
